"TOA5","CR1000_BobbyMcGee","CR1000","5913","CR1000.Std.32.07","CPU:mini_AWS_BobbyMcGee.CR1","26551","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature","rel_humidity","wind_speed","gust_speed","wind_direction","air_pressure","ground_temperature","surface_temperature"
"2026-03-08 12:18:00",23131,12.2,-7.622,82.7,4.898,5.743,46.06,979.3069,-8.33,"NAN"
"2026-03-08 12:19:00",23132,12.2,-7.617,82.8,4.335,5.096,47.91,979.5801,-8.44,"NAN"
"2026-03-08 12:20:00",23133,12.2,-7.611,82.7,3.966,5.566,37.94,979.1703,-8.39,"NAN"
"2026-03-08 12:21:00",23134,12.2,-7.614,82.6,3.863,5.606,54.53,979.5801,-8.33,"NAN"
"2026-03-08 12:22:00",23135,12.2,-7.617,82.6,5.003,5.664,52.63,979.2386,-8.39,"NAN"
"2026-03-08 12:23:00",23136,12.2,-7.617,82.7,4.599,6.037,54.99,979.5801,-8.44,"NAN"
"2026-03-08 12:24:00",23137,12.2,-7.617,82.8,3.786,5.135,33.65,979.2386,-8.39,"NAN"
"2026-03-08 12:25:00",23138,12.2,-7.645,83.1,4.307,4.547,47.08,979.1703,-8.44,"NAN"
"2026-03-08 12:26:00",23139,12.2,-7.718,83.4,3.833,4.645,37.34,979.5118,-8.44,"NAN"
"2026-03-08 12:27:00",23140,12.2,-7.714,83.7,3.499,4.214,36.78,979.2386,-8.44,"NAN"
"2026-03-08 12:28:00",23141,12.2,-7.701,83.9,4.038,5.076,36.71,979.5801,-8.44,"NAN"
"2026-03-08 12:29:00",23142,12.2,-7.688,84,5.37,5.88,53.53,979.5801,-8.44,"NAN"
"2026-03-08 12:30:00",23143,12.2,-7.652,84.1,4.688,5.919,37.65,979.2386,-8.44,"NAN"
"2026-03-08 12:31:00",23144,12.2,-7.617,83.8,5.318,6.096,46.67,979.5118,-8.33,"NAN"
"2026-03-08 12:32:00",23145,12.2,-7.617,83.6,4.425,5.351,42.55,979.2386,-8.15,"NAN"
"2026-03-08 12:33:00",23146,12.2,-7.65,83.6,4.493,5.018,39.18,979.2386,-8.33,"NAN"
"2026-03-08 12:34:00",23147,12.2,-7.645,83.8,3.868,4.841,37.24,979.1703,-8.27,"NAN"
"2026-03-08 12:35:00",23148,12.2,-7.621,83.7,4.332,4.665,30.6,979.5801,-8.39,"NAN"
"2026-03-08 12:36:00",23149,12.2,-7.699,83.8,4.08,4.724,57.44,979.3069,-8.33,"NAN"
"2026-03-08 12:37:00",23150,12.2,-7.652,83.9,5.08,5.998,42.91,979.5118,-8.33,"NAN"
"2026-03-08 12:38:00",23151,12.2,-7.565,83.6,5.153,5.743,57.46,979.1703,-8.44,"NAN"
"2026-03-08 12:39:00",23152,12.2,-7.478,82.8,4.266,5.958,49.05,979.1703,-8.15,"NAN"
"2026-03-08 12:40:00",23153,12.2,-7.603,82.7,3.698,4.39,45.02,979.2386,-8.27,"NAN"
"2026-03-08 12:41:00",23154,12.2,-7.615,82.8,4.33,4.782,48.97,979.3752,-8.39,"NAN"
"2026-03-08 12:42:00",23155,12.2,-7.617,83.1,4.908,5.566,54.07,979.4435,-8.27,"NAN"
"2026-03-08 12:43:00",23156,12.2,-7.617,83.4,4.965,5.664,45.87,979.4435,-8.21,"NAN"
"2026-03-08 12:44:00",23157,12.2,-7.617,83.5,4.991,5.429,52.93,979.2386,-8.39,"NAN"
"2026-03-08 12:45:00",23158,12.2,-7.617,83.5,4.675,5.292,46.31,979.2386,-8.27,"NAN"
"2026-03-08 12:46:00",23159,12.2,-7.615,83.4,5.031,5.527,46.4,979.5118,-8.1,"NAN"
"2026-03-08 12:47:00",23160,12.2,-7.606,83.2,5.395,5.958,39.76,979.3752,-7.863,"NAN"
"2026-03-08 12:48:00",23161,12.2,-7.6,83,4.719,5.312,45.43,979.1703,-7.979,"NAN"
"2026-03-08 12:49:00",23162,12.2,-7.563,82.8,3.853,4.841,23.13,979.0338,-8.27,"NAN"
"2026-03-08 12:50:00",23163,12.2,-7.587,82.7,3.704,4.645,43.25,979.3752,-8.04,"NAN"
"2026-03-08 12:51:00",23164,12.2,-7.616,82.8,3.268,3.9,52.66,979.2386,-8.27,"NAN"
"2026-03-08 12:52:00",23165,12.2,-7.599,82.7,4.114,4.508,56.51,979.3752,-8.44,"NAN"
"2026-03-08 12:53:00",23166,12.2,-7.526,82.5,4.815,6.409,51.79,979.3069,-8.27,"NAN"
"2026-03-08 12:54:00",23167,12.2,-7.378,81.8,4.368,5.272,34.11,979.1021,-8.27,"NAN"
"2026-03-08 12:55:00",23168,12.2,-7.321,80.9,3.812,4.959,41.31,979.4435,-8.04,"NAN"
"2026-03-08 12:56:00",23169,12.2,-7.329,80.5,3.789,4.528,49.14,979.1021,-8.27,"NAN"
"2026-03-08 12:57:00",23170,12.2,-7.37,80.6,4.657,5.762,51.16,979.1703,-8.33,"NAN"
"2026-03-08 12:58:00",23171,12.2,-7.349,80.6,6.097,7.017,51.88,979.0338,-8.33,"NAN"
"2026-03-08 12:59:00",23172,12.2,-7.332,80.5,5.258,5.998,49.41,979.1021,-8.15,"NAN"
"2026-03-08 13:00:00",23173,12.2,-7.351,80.6,4.74,5.194,61.87,979.1021,-8.15,"NAN"
"2026-03-08 13:01:00",23174,12.2,-7.363,80.7,5.519,6.507,43.35,978.9655,-8.27,"NAN"
"2026-03-08 13:02:00",23175,12.2,-7.317,80.5,4.34,5.41,44.63,979.1021,-8.33,"NAN"
"2026-03-08 13:03:00",23176,12.2,-7.307,80.3,3.471,4.253,74.84,978.8972,-8.21,"NAN"
"2026-03-08 13:04:00",23177,12.2,-7.399,80.6,4.278,4.861,66.36,979.1021,-8.15,"NAN"
"2026-03-08 13:05:00",23178,12.2,-7.427,81,4.322,5.018,57.41,979.0338,-8.1,"NAN"
"2026-03-08 13:06:00",23179,12.2,-7.304,80.6,4.56,5.527,37.41,979.3752,-8.04,"NAN"
"2026-03-08 13:07:00",23180,12.2,-7.305,80.3,3.535,4.528,50.72,979.1703,-8.1,"NAN"
"2026-03-08 13:08:00",23181,12.2,-7.347,80.5,4.016,4.547,71.28,979.1021,-8.15,"NAN"
"2026-03-08 13:09:00",23182,12.2,-7.329,80.5,3.12,3.508,70.16,979.3069,-8.21,"NAN"
"2026-03-08 13:10:00",23183,12.2,-7.371,80.7,3.028,3.626,65.34,979.0338,-7.921,"NAN"
"2026-03-08 13:11:00",23184,12.2,-7.387,80.9,2.901,3.606,64.54,978.8972,-8.04,"NAN"
"2026-03-08 13:12:00",23185,12.2,-7.373,81,3.667,4.155,91.6,979.1021,-7.979,"NAN"
"2026-03-08 13:13:00",23186,12.2,-7.394,81.2,3.009,3.704,11.61,979.0338,-7.805,"NAN"
"2026-03-08 13:14:00",23187,12.2,-7.336,81.2,2.46,2.783,79.45,979.2386,-7.805,"NAN"
"2026-03-08 13:15:00",23188,12.2,-7.277,80.9,2.499,2.862,118.7,978.8289,-8.1,"NAN"
"2026-03-08 13:16:00",23189,12.2,-7.211,80.5,3.08,3.94,71.91,979.2386,-8.1,"NAN"
"2026-03-08 13:17:00",23190,12.2,-7.155,79.99,3.855,4.606,98,979.3069,-7.921,"NAN"
"2026-03-08 13:18:00",23191,12.2,-7.092,79.44,5.003,6.174,106,979.2386,-7.863,"NAN"
"2026-03-08 13:19:00",23192,12.2,-7.061,79.19,5.308,7.526,67.47,978.9655,-7.863,"NAN"
"2026-03-08 13:20:00",23193,12.2,-7.016,78.79,5.372,7.82,51.67,979.2386,-8.04,"NAN"
"2026-03-08 13:21:00",23194,12.2,-6.937,78.17,4.577,5.527,91.6,978.8289,-8.15,"NAN"
"2026-03-08 13:22:00",23195,12.2,-6.917,77.72,4.534,5.978,66.33,978.9655,-8.27,"NAN"
"2026-03-08 13:23:00",23196,12.2,-6.837,76.79,4.482,5.958,81.3,978.8972,-8.04,"NAN"
"2026-03-08 13:24:00",23197,12.2,-6.776,76.33,3.664,5.214,49.26,978.9655,-7.979,"NAN"
"2026-03-08 13:25:00",23198,12.2,-6.828,76.99,4.647,6.331,64.64,978.8972,-7.979,"NAN"
"2026-03-08 13:26:00",23199,12.2,-6.856,77.18,3.345,4.214,44.37,979.1703,-7.921,"NAN"
"2026-03-08 13:27:00",23200,12.2,-6.886,77.34,2.659,2.92,64.47,978.8972,-7.805,"NAN"
"2026-03-08 13:28:00",23201,12.2,-6.894,77.61,3.221,4.547,111.4,979.1021,-7.747,"NAN"
"2026-03-08 13:29:00",23202,12.2,-6.906,77.92,3.37,4.43,71.72,979.2386,-7.747,"NAN"
"2026-03-08 13:30:00",23203,12.2,-6.926,78.05,3.455,4.978,124.8,978.8289,-7.747,"NAN"
"2026-03-08 13:31:00",23204,12.2,-6.818,77.31,4.01,8.23,92.4,979.1703,-7.805,"NAN"
"2026-03-08 13:32:00",23205,12.2,-6.778,77.13,5.981,8.47,82,979.1703,-7.747,"NAN"
"2026-03-08 13:33:00",23206,12.2,-6.793,77.33,6.37,7.82,104.5,979.0338,-7.747,"NAN"
"2026-03-08 13:34:00",23207,12.2,-6.778,76.88,4.403,5.508,117.3,979.0338,-7.805,"NAN"
"2026-03-08 13:35:00",23208,12.2,-6.743,76.42,5.561,6.233,87.2,978.8289,-7.747,"NAN"
"2026-03-08 13:36:00",23209,12.2,-6.796,77.09,5.263,6.037,85.7,978.8972,-7.747,"NAN"
"2026-03-08 13:37:00",23210,12.2,-6.823,77.43,7.553,9.35,82.8,979.1703,-7.747,"NAN"
"2026-03-08 13:38:00",23211,12.2,-6.76,76.93,6.814,7.879,85.2,978.7606,-7.747,"NAN"
"2026-03-08 13:39:00",23212,12.2,-6.819,77.09,5.333,5.88,87.3,978.7606,-7.747,"NAN"
"2026-03-08 13:40:00",23213,12.2,-6.85,77.45,7.072,8.37,80.1,979.1021,-7.747,"NAN"
"2026-03-08 13:41:00",23214,12.2,-6.817,77.17,6.651,8.33,87.4,978.8972,-7.747,"NAN"
"2026-03-08 13:42:00",23215,12.2,-6.854,77.41,6.28,8.47,77.44,978.7606,-7.747,"NAN"
"2026-03-08 13:43:00",23216,12.2,-6.877,77.37,7.419,10.56,117.8,979.0338,-7.747,"NAN"
"2026-03-08 13:44:00",23217,12.2,-6.838,77.07,5.944,7.84,89.6,978.8972,-7.747,"NAN"
"2026-03-08 13:45:00",23218,12.2,-6.849,77.01,5.986,7.84,88.6,979.0338,-7.747,"NAN"
"2026-03-08 13:46:00",23219,12.2,-6.864,77.29,5.708,6.586,82.6,979.0338,-7.747,"NAN"
"2026-03-08 13:47:00",23220,12.2,-6.907,77.66,5.705,6.664,70.24,978.624,-7.747,"NAN"
"2026-03-08 13:48:00",23221,12.2,-6.945,78.07,5.499,7.154,73.05,979.0338,-7.747,"NAN"
"2026-03-08 13:49:00",23222,12.2,-6.945,78.12,4.204,4.841,78.31,978.6923,-7.747,"NAN"
"2026-03-08 13:50:00",23223,12.2,-6.978,78.51,5.824,6.644,85.3,979.1021,-7.747,"NAN"
"2026-03-08 13:51:00",23224,12.2,-6.976,78.63,5.024,6.566,69.87,978.7606,-7.747,"NAN"
"2026-03-08 13:52:00",23225,12.2,-6.925,78.27,5.521,7.272,82.4,978.8289,-7.747,"NAN"
"2026-03-08 13:53:00",23226,12.2,-6.898,77.88,5.488,7.448,50.91,978.7606,-7.747,"NAN"
"2026-03-08 13:54:00",23227,12.2,-6.812,77.3,5.718,8.39,78.84,978.9655,-7.747,"NAN"
"2026-03-08 13:55:00",23228,12.2,-6.769,76.98,6.724,8.04,57.44,978.7606,-7.747,"NAN"
"2026-03-08 13:56:00",23229,12.2,-6.722,76.47,5.865,6.899,80.2,978.624,-7.747,"NAN"
"2026-03-08 13:57:00",23230,12.2,-6.695,76.02,3.615,6.507,91,978.7606,-7.747,"NAN"
"2026-03-08 13:58:00",23231,12.2,-6.636,75.72,4.33,7.762,57.22,978.9655,-7.747,"NAN"
"2026-03-08 13:59:00",23232,12.2,-6.523,75.66,6.687,8.58,94.1,978.8972,-7.747,"NAN"
"2026-03-08 14:00:00",23233,12.2,-6.6,76.44,5.821,6.86,75.42,978.8289,-7.747,"NAN"
"2026-03-08 14:01:00",23234,12.2,-6.683,76.94,6.349,7.566,79.04,978.7606,-7.747,"NAN"
"2026-03-08 14:02:00",23235,12.2,-6.745,77.44,4.668,5.37,67.25,978.5557,-7.747,"NAN"
"2026-03-08 14:03:00",23236,12.2,-6.767,77.5,6.045,6.919,85.7,978.9655,-7.747,"NAN"
"2026-03-08 14:04:00",23237,12.2,-6.692,76.38,5.408,6.821,78.65,978.6923,-7.747,"NAN"
"2026-03-08 14:05:00",23238,12.2,-6.696,76.15,4.345,5.292,51.47,978.8972,-7.747,"NAN"
"2026-03-08 14:06:00",23239,12.2,-6.612,75.68,5.679,6.762,101.7,978.8972,-7.747,"NAN"
"2026-03-08 14:07:00",23240,12.2,-6.546,75.38,5.264,6.919,108.9,978.4874,-7.747,"NAN"
"2026-03-08 14:08:00",23241,12.2,-6.578,75.66,5.176,7.311,91.3,978.624,-7.747,"NAN"
"2026-03-08 14:09:00",23242,12.2,-6.671,75.92,5.382,7.448,55.08,978.6923,-7.747,"NAN"
"2026-03-08 14:10:00",23243,12.2,-6.649,75.71,4.854,7.154,65.46,978.8972,-7.747,"NAN"
"2026-03-08 14:11:00",23244,12.2,-6.658,75.75,7.273,9.58,104.6,978.7606,-7.747,"NAN"
"2026-03-08 14:12:00",23245,12.2,-6.627,75.51,4.65,9.07,89.2,978.7606,-7.747,"NAN"
"2026-03-08 14:13:00",23246,12.2,-6.664,75.86,6.92,9.43,106.1,978.7606,-7.747,"NAN"
"2026-03-08 14:14:00",23247,12.2,-6.717,76.36,6.287,7.683,84.4,978.8289,-7.747,"NAN"
"2026-03-08 14:15:00",23248,12.2,-6.759,76.64,7.476,8.76,83,978.624,-7.747,"NAN"
"2026-03-08 14:16:00",23249,12.2,-6.762,76.62,5.927,6.488,56.73,978.8972,-7.747,"NAN"
"2026-03-08 14:17:00",23250,12.2,-6.729,76.32,4.978,5.762,86.8,978.6923,-7.747,"NAN"
"2026-03-08 14:18:00",23251,12.2,-6.747,76.51,4.598,4.998,79.18,978.624,-7.747,"NAN"
"2026-03-08 14:19:00",23252,12.2,-6.798,76.64,5.085,6.194,110,978.6923,-7.747,"NAN"
"2026-03-08 14:20:00",23253,12.2,-6.746,76.27,5.153,6.644,86.7,978.624,-7.747,"NAN"
"2026-03-08 14:21:00",23254,12.2,-6.723,76.01,3.93,5.037,44.22,978.5557,-7.747,"NAN"
"2026-03-08 14:22:00",23255,12.2,-6.715,76.06,5.983,7.82,83.1,978.7606,-7.747,"NAN"
"2026-03-08 14:23:00",23256,12.2,-6.678,75.58,5.757,9.39,111.3,978.5557,-7.747,"NAN"
"2026-03-08 14:24:00",23257,12.2,-6.672,75.6,3.889,4.782,115.9,978.8289,-7.747,"NAN"
"2026-03-08 14:25:00",23258,12.2,-6.722,75.9,3.033,3.626,83.3,978.4191,-7.747,"NAN"
"2026-03-08 14:26:00",23259,12.2,-6.84,76.65,4.97,5.488,52.51,978.8289,-7.747,"NAN"
"2026-03-08 14:27:00",23260,12.2,-7.22,78.7,3.964,5.645,124.7,978.8289,-7.747,"NAN"
"2026-03-08 14:28:00",23261,12.2,-7.191,79.39,3.603,5.292,44.34,978.5557,-7.747,"NAN"
"2026-03-08 14:29:00",23262,12.2,-7.109,79.06,4.021,5.351,71.98,978.4874,-7.747,"NAN"
"2026-03-08 14:30:00",23263,12.2,-7.034,78.48,2.252,5.782,23.23,978.624,-7.747,"NAN"
"2026-03-08 14:31:00",23264,12.2,-7.295,79.08,3.035,3.489,26.04,978.5557,-7.747,"NAN"
"2026-03-08 14:32:00",23265,12.2,-7.428,80.1,3.064,5.116,89.1,978.5557,-7.747,"NAN"
"2026-03-08 14:33:00",23266,12.2,-7.143,79.75,3.423,4.351,353.2,978.624,-7.747,"NAN"
"2026-03-08 14:34:00",23267,12.2,-7.111,79.02,3.254,4.449,40.34,978.4874,-7.747,"NAN"
"2026-03-08 14:35:00",23268,12.2,-7.273,79.55,3.308,3.567,51.93,978.8289,-7.747,"NAN"
"2026-03-08 14:36:00",23269,12.2,-7.368,80.2,4.637,5.449,35.15,978.4874,-7.747,"NAN"
"2026-03-08 14:37:00",23270,12.2,-7.331,80.4,3.647,3.842,37.99,978.8289,-7.747,"NAN"
"2026-03-08 14:38:00",23271,12.2,-7.326,80.5,3.673,4.508,43.52,978.624,-7.747,"NAN"
"2026-03-08 14:39:00",23272,12.2,-7.385,80.6,4.35,5.076,36.08,978.7606,-7.747,"NAN"
"2026-03-08 14:40:00",23273,12.2,-7.556,81,4.41,4.939,30.72,978.6923,-7.747,"NAN"
"2026-03-08 14:41:00",23274,12.2,-7.615,81.4,4.24,4.704,17.5,978.4191,-7.747,"NAN"
"2026-03-08 14:42:00",23275,12.2,-7.616,81.8,4.719,5.429,28.46,978.7606,-7.747,"NAN"
"2026-03-08 14:43:00",23276,12.2,-7.607,81.9,4.14,5.057,21.87,978.2142,-7.747,"NAN"
"2026-03-08 14:44:00",23277,12.2,-7.617,82.1,4.993,5.586,21.04,978.3508,-7.747,"NAN"
"2026-03-08 14:45:00",23278,12.2,-7.606,82.2,4.472,4.998,36.75,978.4191,-7.747,"NAN"
"2026-03-08 14:46:00",23279,12.2,-7.548,82.2,2.801,3.312,19.15,978.624,-7.747,"NAN"
"2026-03-08 14:47:00",23280,12.2,-7.452,81.9,2.434,2.646,17.99,978.5557,-7.747,"NAN"
"2026-03-08 14:48:00",23281,12.2,-7.467,81.6,2.922,3.195,22.35,978.624,-7.747,"NAN"
"2026-03-08 14:49:00",23282,12.2,-7.406,81.3,3.084,3.352,23.08,978.3508,-7.747,"NAN"
"2026-03-08 14:50:00",23283,12.2,-7.44,80.7,3.706,4.077,39.28,978.624,-7.747,"NAN"
"2026-03-08 14:51:00",23284,12.2,-7.611,81,4.224,5.253,39.66,978.5557,-7.747,"NAN"
"2026-03-08 14:52:00",23285,12.2,-7.617,81.6,4.016,4.528,35.25,978.7606,-7.747,"NAN"
"2026-03-08 14:53:00",23286,12.2,-7.624,82,4.036,4.626,55.71,978.4874,-7.747,"NAN"
"2026-03-08 14:54:00",23287,12.2,-7.614,82.3,3.778,4.194,47.76,978.6923,-7.747,"NAN"
"2026-03-08 14:55:00",23288,12.2,-7.612,82.3,3.67,5.135,55.08,978.2142,-7.747,"NAN"
"2026-03-08 14:56:00",23289,12.2,-7.617,82.4,5.179,5.39,41.63,978.624,-7.747,"NAN"
"2026-03-08 14:57:00",23290,12.2,-7.607,82.4,4.658,5.468,49.31,978.3508,-7.747,"NAN"
"2026-03-08 14:58:00",23291,12.2,-7.617,82.3,4.33,5.37,38.82,978.3508,-7.747,"NAN"
"2026-03-08 14:59:00",23292,12.2,-7.616,82.4,5.372,6.252,42.96,978.624,-7.747,"NAN"
"2026-03-08 15:00:00",23293,12.2,-7.558,82.3,4.19,4.92,50.67,978.6923,-7.747,"NAN"
"2026-03-08 15:01:00",23294,12.2,-7.614,82.1,4.564,5.096,32.68,978.2825,-7.747,"NAN"
"2026-03-08 15:02:00",23295,12.2,-7.608,82.3,4.947,5.802,43.86,978.624,-7.747,"NAN"
"2026-03-08 15:03:00",23296,12.2,-7.533,82.1,3.203,3.783,42.5,978.3508,-7.747,"NAN"
"2026-03-08 15:04:00",23297,12.2,-7.488,81.9,3.335,4.077,54.02,978.4191,-7.747,"NAN"
"2026-03-08 15:05:00",23298,12.2,-7.461,81.6,3.67,4.371,47.37,978.624,-7.747,"NAN"
"2026-03-08 15:06:00",23299,12.2,-7.528,81.5,3.129,4.528,80.4,978.3508,-7.747,"NAN"
"2026-03-08 15:07:00",23300,12.2,-7.6,81.6,2.342,2.666,67.5,978.3508,-7.747,"NAN"
"2026-03-08 15:08:00",23301,12.2,-7.615,81.8,2.586,2.94,47.18,978.3508,-7.747,"NAN"
"2026-03-08 15:09:00",23302,12.2,-7.608,81.8,2.757,3.312,49.46,978.4191,-7.747,"NAN"
"2026-03-08 15:10:00",23303,12.2,-7.619,81.9,3.301,3.744,59.28,978.5557,-7.747,"NAN"
"2026-03-08 15:11:00",23304,12.2,-7.685,82.3,3.636,4.018,56.08,978.4191,-7.747,"NAN"
"2026-03-08 15:12:00",23305,12.2,-7.663,82.6,3.874,4.684,57.22,978.2825,-7.747,"NAN"
"2026-03-08 15:13:00",23306,12.2,-7.653,82.9,3.886,4.704,45.09,978.6923,-7.804,"NAN"
"2026-03-08 15:14:00",23307,12.2,-7.728,83,2.873,3.665,52.83,978.5557,-7.747,"NAN"
"2026-03-08 15:15:00",23308,12.2,-7.808,83.2,3.339,3.626,76.59,978.4191,-7.747,"NAN"
"2026-03-08 15:16:00",23309,12.2,-7.873,83.3,3.069,3.43,53.19,978.2825,-7.747,"NAN"
"2026-03-08 15:17:00",23310,12.2,-7.859,83.7,4.484,5.155,45.51,978.4191,-7.747,"NAN"
"2026-03-08 15:18:00",23311,12.2,-7.635,83.7,5.147,5.978,59.04,978.3508,-7.747,"NAN"
"2026-03-08 15:19:00",23312,12.2,-7.595,83.3,4.093,5.253,51.28,978.4874,-7.747,"NAN"
"2026-03-08 15:20:00",23313,12.2,-7.551,82.7,3.105,3.704,49.85,978.1459,-7.776,"NAN"
"2026-03-08 15:21:00",23314,12.2,-7.576,82.2,2.241,2.528,78.7,978.5557,-7.747,"NAN"
"2026-03-08 15:22:00",23315,12.2,-7.501,81.9,2.778,3.273,49.02,978.2142,-7.747,"NAN"
"2026-03-08 15:23:00",23316,12.2,-7.423,81.5,4.137,5.096,41.94,978.624,-7.747,"NAN"
"2026-03-08 15:24:00",23317,12.2,-7.391,81.2,4.809,5.723,16,978.2825,-7.747,"NAN"
"2026-03-08 15:25:00",23318,12.2,-7.354,81,3.825,4.43,38.99,978.4191,-7.747,"NAN"
"2026-03-08 15:26:00",23319,12.2,-7.335,80.7,2.618,2.862,14.89,978.2825,-7.747,"NAN"
"2026-03-08 15:27:00",23320,12.2,-7.456,80.8,3.358,4.077,31.81,978.2142,-7.776,"NAN"
"2026-03-08 15:28:00",23321,12.2,-7.384,81,1.793,3.293,0.194,978.4874,-7.747,"NAN"
"2026-03-08 15:29:00",23322,12.2,-7.374,80.9,2.733,3.273,9.65,978.4191,-7.804,"NAN"
"2026-03-08 15:30:00",23323,12.2,-7.421,80.7,2.844,4.724,11.69,978.2142,-7.891,"NAN"
"2026-03-08 15:31:00",23324,12.2,-7.452,81,3.83,5.096,38.45,978.3508,-7.833,"NAN"
"2026-03-08 15:32:00",23325,12.2,-7.411,81,2.432,2.96,41.7,978.4191,-7.776,"NAN"
"2026-03-08 15:33:00",23326,12.2,-7.439,81,2.672,3.9,67.06,978.2825,-7.776,"NAN"
"2026-03-08 15:34:00",23327,12.2,-7.576,81.1,3.982,4.645,70.16,978.2142,-7.833,"NAN"
"2026-03-08 15:35:00",23328,12.2,-7.617,81.6,4.172,4.9,59.47,978.2825,-7.862,"NAN"
"2026-03-08 15:36:00",23329,12.2,-7.623,81.9,3.513,4.018,79.72,978.2825,-7.804,"NAN"
"2026-03-08 15:37:00",23330,12.2,-7.626,82.2,3.722,4.39,70.75,978.2142,-7.804,"NAN"
"2026-03-08 15:38:00",23331,12.2,-7.626,82.3,4.057,4.43,57.51,978.3508,-7.776,"NAN"
"2026-03-08 15:39:00",23332,12.2,-7.634,82.5,3.726,4.645,50.55,978.0776,-7.804,"NAN"
"2026-03-08 15:40:00",23333,12.2,-7.641,82.5,2.922,3.391,48.17,978.0776,-7.804,"NAN"
"2026-03-08 15:41:00",23334,12.2,-7.707,82.6,2.749,3.195,31.28,978.2825,-7.92,"NAN"
"2026-03-08 15:42:00",23335,12.2,-7.755,82.7,2.739,3.312,67.64,978.0776,-7.891,"NAN"
"2026-03-08 15:43:00",23336,12.2,-7.755,82.8,3.134,3.312,73.15,978.1459,-8.09,"NAN"
"2026-03-08 15:44:00",23337,12.2,-7.664,82.6,3.053,3.783,52.25,978.1459,-8.03,"NAN"
"2026-03-08 15:45:00",23338,12.2,-7.713,82.4,3.441,3.822,45.63,978.0776,-7.977,"NAN"
"2026-03-08 15:46:00",23339,12.2,-7.788,82.4,3.077,3.293,42.33,978.0776,-7.977,"NAN"
"2026-03-08 15:47:00",23340,12.2,-7.729,82.5,3.335,4.253,74.53,978.3508,-8.03,"NAN"
"2026-03-08 15:48:00",23341,12.2,-7.701,82.4,3.615,3.9,64.49,978.3508,-8.09,"NAN"
"2026-03-08 15:49:00",23342,12.2,-7.658,82.3,3.546,4.802,61.36,978.0776,-8.03,"NAN"
"2026-03-08 15:50:00",23343,12.2,-7.617,82.2,2.966,3.704,83.2,978.2142,-8.09,"NAN"
"2026-03-08 15:51:00",23344,12.2,-7.617,82,3.258,4.214,49.7,978.2142,-8.09,"NAN"
"2026-03-08 15:52:00",23345,12.2,-7.617,81.8,3.466,4.312,86.7,978.1459,-8.09,"NAN"
"2026-03-08 15:53:00",23346,12.2,-7.622,81.6,3.371,4.234,77.92,978.1459,-8.06,"NAN"
"2026-03-08 15:54:00",23347,12.2,-7.668,81.6,2.247,3.665,37,978.3508,-8.01,"NAN"
"2026-03-08 15:55:00",23348,12.2,-7.618,81.7,2.992,3.508,46.02,978.2142,-7.948,"NAN"
"2026-03-08 15:56:00",23349,12.2,-7.616,81.6,2.388,2.979,51.83,978.2142,-7.919,"NAN"
"2026-03-08 15:57:00",23350,12.2,-7.615,81.4,1.645,1.999,31.86,978.2142,-7.833,"NAN"
"2026-03-08 15:58:00",23351,12.2,-7.619,81.3,1.339,1.607,35.69,978.0093,-7.891,"NAN"
"2026-03-08 15:59:00",23352,12.2,-7.616,81.4,0.737,1.333,65.51,978.0776,-7.833,"NAN"
"2026-03-08 16:00:00",23353,12.2,-7.607,81.5,0.745,1.196,79.91,978.0093,-7.862,"NAN"
"2026-03-08 16:01:00",23354,12.2,-7.617,81.3,1.222,2.019,61.14,978.2142,-7.948,"NAN"
"2026-03-08 16:02:00",23355,12.2,-7.617,81.3,0.913,1.352,70.75,978.0093,-7.977,"NAN"
"2026-03-08 16:03:00",23356,12.2,-7.617,81.3,1.073,1.568,72.25,978.0776,-7.804,"NAN"
"2026-03-08 16:04:00",23357,12.2,-7.641,81.3,1.264,1.646,68.32,978.2142,-7.833,"NAN"
"2026-03-08 16:05:00",23358,12.2,-7.691,81.3,0.622,1,68.32,978.1459,-7.92,"NAN"
"2026-03-08 16:06:00",23359,12.2,-7.768,81.2,0.371,0.608,68.66,978.0093,-7.92,"NAN"
"2026-03-08 16:07:00",23360,12.2,-7.817,81.2,0.955,1.137,66.19,978.0093,-7.833,"NAN"
"2026-03-08 16:08:00",23361,12.2,-7.815,81.3,0.89,1.333,85.2,978.0776,-7.948,"NAN"
"2026-03-08 16:09:00",23362,12.2,-7.889,81.3,2.038,2.92,71.55,978.0093,-7.833,"NAN"
"2026-03-08 16:10:00",23363,12.2,-7.758,81.7,1.767,2.509,80.3,978.0093,-7.948,"NAN"
"2026-03-08 16:11:00",23364,12.2,-7.649,81.6,1.69,2.078,38.69,977.8727,-7.977,"NAN"
"2026-03-08 16:12:00",23365,12.2,-7.666,81.3,1.975,2.43,34.09,978.0093,-7.948,"NAN"
"2026-03-08 16:13:00",23366,12.2,-7.703,81.2,1.681,1.98,47.03,977.941,-7.92,"NAN"
"2026-03-08 16:14:00",23367,12.2,-7.712,81.2,1.548,1.823,44.85,977.941,-7.891,"NAN"
"2026-03-08 16:15:00",23368,12.2,-7.782,81.2,1.49,1.725,53.97,978.1459,-7.92,"NAN"
"2026-03-08 16:16:00",23369,12.2,-7.804,81.3,1.418,1.803,11.69,978.2142,-7.891,"NAN"
