,Time,1,2
8053,2026-03-09 01:55:57,-8.572,-8.519
8054,2026-03-09 01:56:57,-8.572,-8.519
8055,2026-03-09 01:57:57,-8.572,-8.519
8056,2026-03-09 01:58:57,-8.572,-8.517
8057,2026-03-09 01:59:57,-8.570,-8.517
8058,2026-03-09 02:00:57,-8.570,-8.517
8059,2026-03-09 02:01:57,-8.570,-8.517
8060,2026-03-09 02:02:57,-8.570,-8.517
8061,2026-03-09 02:03:57,-8.570,-8.517
8062,2026-03-09 02:04:57,-8.570,-8.516
8063,2026-03-09 02:05:57,-8.570,-8.517
8064,2026-03-09 02:06:57,-8.568,-8.516
8065,2026-03-09 02:07:57,-8.570,-8.516
8066,2026-03-09 02:08:57,-8.568,-8.516
8067,2026-03-09 02:09:57,-8.568,-8.516
8068,2026-03-09 02:10:57,-8.568,-8.516
8069,2026-03-09 02:11:57,-8.568,-8.516
8070,2026-03-09 02:12:57,-8.568,-8.514
8071,2026-03-09 02:13:57,-8.568,-8.514
8072,2026-03-09 02:14:57,-8.568,-8.514
8073,2026-03-09 02:15:57,-8.568,-8.514
8074,2026-03-09 02:16:57,-8.568,-8.514
8075,2026-03-09 02:17:57,-8.566,-8.514
8076,2026-03-09 02:18:57,-8.566,-8.512
8077,2026-03-09 02:19:57,-8.566,-8.512
8078,2026-03-09 02:20:57,-8.566,-8.512
8079,2026-03-09 02:21:57,-8.566,-8.512
8080,2026-03-09 02:22:57,-8.566,-8.512
8081,2026-03-09 02:23:57,-8.566,-8.512
8082,2026-03-09 02:24:57,-8.564,-8.512
8083,2026-03-09 02:25:57,-8.564,-8.510
8084,2026-03-09 02:26:57,-8.564,-8.510
8085,2026-03-09 02:27:57,-8.564,-8.510
8086,2026-03-09 02:28:57,-8.564,-8.510
8087,2026-03-09 02:29:57,-8.564,-8.510
8088,2026-03-09 02:30:57,-8.564,-8.510
8089,2026-03-09 02:31:57,-8.564,-8.508
8090,2026-03-09 02:32:57,-8.562,-8.508
8091,2026-03-09 02:33:57,-8.562,-8.508
8092,2026-03-09 02:34:57,-8.562,-8.508
8093,2026-03-09 02:35:57,-8.562,-8.508
8094,2026-03-09 02:36:57,-8.562,-8.508
8095,2026-03-09 02:37:57,-8.562,-8.508
8096,2026-03-09 02:38:57,-8.562,-8.506
8097,2026-03-09 02:39:57,-8.560,-8.506
8098,2026-03-09 02:40:57,-8.562,-8.506
8099,2026-03-09 02:41:57,-8.560,-8.506
8100,2026-03-09 02:42:57,-8.560,-8.506
8101,2026-03-09 02:43:57,-8.560,-8.504
8102,2026-03-09 02:44:57,-8.560,-8.504
8103,2026-03-09 02:45:57,-8.560,-8.504
8104,2026-03-09 02:46:57,-8.560,-8.504
8105,2026-03-09 02:47:57,-8.560,-8.504
8106,2026-03-09 02:48:57,-8.560,-8.504
8107,2026-03-09 02:49:57,-8.558,-8.502
8108,2026-03-09 02:50:57,-8.558,-8.502
8109,2026-03-09 02:51:57,-8.558,-8.502
8110,2026-03-09 02:52:57,-8.558,-8.502
8111,2026-03-09 02:53:57,-8.558,-8.502
8112,2026-03-09 02:54:57,-8.558,-8.501
8113,2026-03-09 02:55:57,-8.558,-8.501
8114,2026-03-09 02:56:57,-8.558,-8.501
8115,2026-03-09 02:57:57,-8.558,-8.501
8116,2026-03-09 02:58:57,-8.558,-8.501
8117,2026-03-09 02:59:57,-8.557,-8.501
8118,2026-03-09 03:00:57,-8.557,-8.499
8119,2026-03-09 03:01:57,-8.557,-8.499
8120,2026-03-09 03:02:57,-8.557,-8.499
8121,2026-03-09 03:03:57,-8.557,-8.499
8122,2026-03-09 03:04:57,-8.557,-8.499
8123,2026-03-09 03:05:57,-8.557,-8.499
8124,2026-03-09 03:06:57,-8.557,-8.499
8125,2026-03-09 03:07:57,-8.555,-8.497
8126,2026-03-09 03:08:57,-8.555,-8.497
8127,2026-03-09 03:09:57,-8.555,-8.497
8128,2026-03-09 03:10:57,-8.555,-8.497
8129,2026-03-09 03:11:57,-8.555,-8.495
8130,2026-03-09 03:12:57,-8.555,-8.495
8131,2026-03-09 03:13:57,-8.555,-8.495
8132,2026-03-09 03:14:57,-8.555,-8.495
8133,2026-03-09 03:15:57,-8.553,-8.495
8134,2026-03-09 03:16:57,-8.553,-8.493
8135,2026-03-09 03:17:57,-8.553,-8.493
8136,2026-03-09 03:18:57,-8.553,-8.493
8137,2026-03-09 03:19:57,-8.553,-8.493
8138,2026-03-09 03:20:57,-8.553,-8.493
8139,2026-03-09 03:21:57,-8.553,-8.493
8140,2026-03-09 03:22:57,-8.553,-8.491
8141,2026-03-09 03:23:57,-8.553,-8.491
8142,2026-03-09 03:24:57,-8.553,-8.491
8143,2026-03-09 03:25:57,-8.551,-8.491
8144,2026-03-09 03:26:57,-8.551,-8.489
8145,2026-03-09 03:27:57,-8.551,-8.489
8146,2026-03-09 03:28:57,-8.551,-8.489
8147,2026-03-09 03:29:57,-8.551,-8.489
8148,2026-03-09 03:30:57,-8.549,-8.488
8149,2026-03-09 03:31:57,-8.549,-8.488
8150,2026-03-09 03:32:57,-8.549,-8.488
8151,2026-03-09 03:33:57,-8.549,-8.488
8152,2026-03-09 03:34:57,-8.549,-8.488
8153,2026-03-09 03:35:57,-8.549,-8.488
8154,2026-03-09 03:36:57,-8.549,-8.486
8155,2026-03-09 03:37:57,-8.549,-8.486
8156,2026-03-09 03:38:57,-8.549,-8.486
8157,2026-03-09 03:39:57,-8.547,-8.486
8158,2026-03-09 03:40:57,-8.547,-8.486
8159,2026-03-09 03:41:57,-8.549,-8.484
8160,2026-03-09 03:42:57,-8.547,-8.484
8161,2026-03-09 03:43:57,-8.547,-8.484
8162,2026-03-09 03:44:57,-8.547,-8.484
8163,2026-03-09 03:45:57,-8.547,-8.482
8164,2026-03-09 03:46:57,-8.547,-8.482
8165,2026-03-09 03:47:57,-8.547,-8.482
8166,2026-03-09 03:48:57,-8.547,-8.482
8167,2026-03-09 03:49:57,-8.547,-8.482
8168,2026-03-09 03:50:57,-8.547,-8.480
8169,2026-03-09 03:51:57,-8.545,-8.480
8170,2026-03-09 03:52:57,-8.545,-8.480
8171,2026-03-09 03:53:57,-8.545,-8.480
8172,2026-03-09 03:54:57,-8.545,-8.478
8173,2026-03-09 03:55:57,-8.545,-8.478
8174,2026-03-09 03:56:57,-8.545,-8.478
8175,2026-03-09 03:57:57,-8.544,-8.478
8176,2026-03-09 03:58:57,-8.544,-8.476
8177,2026-03-09 03:59:57,-8.544,-8.476
8178,2026-03-09 04:00:57,-8.544,-8.476
8179,2026-03-09 04:01:57,-8.544,-8.476
8180,2026-03-09 04:02:57,-8.544,-8.474
8181,2026-03-09 04:03:57,-8.544,-8.474
8182,2026-03-09 04:04:57,-8.544,-8.474
8183,2026-03-09 04:05:57,-8.544,-8.473
8184,2026-03-09 04:06:57,-8.544,-8.474
8185,2026-03-09 04:07:57,-8.542,-8.473
8186,2026-03-09 04:08:57,-8.542,-8.473
8187,2026-03-09 04:09:57,-8.542,-8.471
8188,2026-03-09 04:10:57,-8.542,-8.471
8189,2026-03-09 04:11:57,-8.542,-8.471
8190,2026-03-09 04:12:57,-8.542,-8.471
8191,2026-03-09 04:13:57,-8.542,-8.471
8192,2026-03-09 04:14:57,-8.540,-8.471
8193,2026-03-09 04:15:57,-8.540,-8.469
8194,2026-03-09 04:16:57,-8.540,-8.469
8195,2026-03-09 04:17:57,-8.540,-8.469
8196,2026-03-09 04:18:57,-8.540,-8.467
8197,2026-03-09 04:19:57,-8.540,-8.469
8198,2026-03-09 04:20:57,-8.540,-8.467
8199,2026-03-09 04:21:57,-8.538,-8.467
8200,2026-03-09 04:22:57,-8.538,-8.465
8201,2026-03-09 04:23:57,-8.538,-8.465
8202,2026-03-09 04:24:57,-8.538,-8.465
8203,2026-03-09 04:25:57,-8.538,-8.465
8204,2026-03-09 04:26:57,-8.538,-8.463
8205,2026-03-09 04:27:57,-8.538,-8.463
8206,2026-03-09 04:28:57,-8.538,-8.463
8207,2026-03-09 04:29:57,-8.538,-8.463
8208,2026-03-09 04:30:57,-8.538,-8.461
8209,2026-03-09 04:31:57,-8.538,-8.461
8210,2026-03-09 04:32:57,-8.538,-8.461
8211,2026-03-09 04:33:57,-8.536,-8.461
8212,2026-03-09 04:34:57,-8.536,-8.460
8213,2026-03-09 04:35:57,-8.536,-8.460
8214,2026-03-09 04:36:57,-8.536,-8.460
8215,2026-03-09 04:37:57,-8.536,-8.458
8216,2026-03-09 04:38:57,-8.536,-8.458
8217,2026-03-09 04:39:57,-8.536,-8.458
8218,2026-03-09 04:40:57,-8.536,-8.458
8219,2026-03-09 04:41:57,-8.534,-8.456
8220,2026-03-09 04:42:57,-8.534,-8.456
8221,2026-03-09 04:43:57,-8.534,-8.456
8222,2026-03-09 04:44:57,-8.534,-8.456
8223,2026-03-09 04:45:57,-8.534,-8.454
8224,2026-03-09 04:46:57,-8.534,-8.454
8225,2026-03-09 04:47:57,-8.534,-8.454
8226,2026-03-09 04:48:57,-8.534,-8.454
8227,2026-03-09 04:49:57,-8.534,-8.452
8228,2026-03-09 04:50:57,-8.532,-8.452
8229,2026-03-09 04:51:57,-8.532,-8.452
8230,2026-03-09 04:52:57,-8.532,-8.450
8231,2026-03-09 04:53:57,-8.532,-8.450
8232,2026-03-09 04:54:57,-8.532,-8.450
8233,2026-03-09 04:55:57,-8.530,-8.450
8234,2026-03-09 04:56:57,-8.530,-8.448
8235,2026-03-09 04:57:57,-8.530,-8.448
8236,2026-03-09 04:58:57,-8.530,-8.448
8237,2026-03-09 04:59:57,-8.530,-8.446
8238,2026-03-09 05:00:57,-8.530,-8.446
8239,2026-03-09 05:01:57,-8.530,-8.446
8240,2026-03-09 05:02:57,-8.530,-8.446
8241,2026-03-09 05:03:57,-8.530,-8.445
8242,2026-03-09 05:04:57,-8.530,-8.445
8243,2026-03-09 05:05:57,-8.529,-8.443
8244,2026-03-09 05:06:57,-8.529,-8.443
8245,2026-03-09 05:07:57,-8.529,-8.443
8246,2026-03-09 05:08:57,-8.529,-8.441
8247,2026-03-09 05:09:57,-8.529,-8.441
8248,2026-03-09 05:10:57,-8.529,-8.441
8249,2026-03-09 05:11:57,-8.529,-8.441
8250,2026-03-09 05:12:57,-8.529,-8.441
8251,2026-03-09 05:13:57,-8.529,-8.439
8252,2026-03-09 05:14:57,-8.529,-8.439
8253,2026-03-09 05:15:57,-8.527,-8.439
8254,2026-03-09 05:16:57,-8.527,-8.439
8255,2026-03-09 05:17:57,-8.527,-8.437
8256,2026-03-09 05:18:57,-8.527,-8.437
8257,2026-03-09 05:19:57,-8.527,-8.437
8258,2026-03-09 05:20:57,-8.527,-8.435
8259,2026-03-09 05:21:57,-8.527,-8.435
8260,2026-03-09 05:22:57,-8.525,-8.433
8261,2026-03-09 05:23:57,-8.525,-8.433
8262,2026-03-09 05:24:57,-8.525,-8.433
8263,2026-03-09 05:25:57,-8.525,-8.433
8264,2026-03-09 05:26:57,-8.525,-8.432
8265,2026-03-09 05:27:57,-8.525,-8.432
8266,2026-03-09 05:28:57,-8.525,-8.432
8267,2026-03-09 05:29:57,-8.525,-8.430
8268,2026-03-09 05:30:57,-8.525,-8.430
8269,2026-03-09 05:31:57,-8.523,-8.430
8270,2026-03-09 05:32:57,-8.523,-8.430
8271,2026-03-09 05:33:57,-8.523,-8.428
8272,2026-03-09 05:34:57,-8.523,-8.428
8273,2026-03-09 05:35:57,-8.523,-8.428
8274,2026-03-09 05:36:57,-8.523,-8.426
8275,2026-03-09 05:37:57,-8.521,-8.426
8276,2026-03-09 05:38:57,-8.521,-8.426
8277,2026-03-09 05:39:57,-8.521,-8.424
8278,2026-03-09 05:40:57,-8.521,-8.424
8279,2026-03-09 05:41:57,-8.521,-8.424
8280,2026-03-09 05:42:57,-8.521,-8.424
8281,2026-03-09 05:43:57,-8.521,-8.422
8282,2026-03-09 05:44:57,-8.521,-8.422
8283,2026-03-09 05:45:57,-8.521,-8.422
8284,2026-03-09 05:46:57,-8.521,-8.422
8285,2026-03-09 05:47:57,-8.519,-8.420
8286,2026-03-09 05:48:57,-8.519,-8.420
8287,2026-03-09 05:49:57,-8.519,-8.419
8288,2026-03-09 05:50:57,-8.519,-8.420
8289,2026-03-09 05:51:57,-8.519,-8.419
8290,2026-03-09 05:52:57,-8.519,-8.419
8291,2026-03-09 05:53:57,-8.519,-8.417
8292,2026-03-09 05:54:57,-8.519,-8.417
8293,2026-03-09 05:55:57,-8.517,-8.415
8294,2026-03-09 05:56:57,-8.517,-8.415
8295,2026-03-09 05:57:57,-8.517,-8.415
8296,2026-03-09 05:58:57,-8.517,-8.415
8297,2026-03-09 05:59:57,-8.517,-8.413
8298,2026-03-09 06:00:57,-8.517,-8.413
8299,2026-03-09 06:01:57,-8.517,-8.413
8300,2026-03-09 06:02:57,-8.517,-8.411
8301,2026-03-09 06:03:57,-8.517,-8.411
8302,2026-03-09 06:04:57,-8.516,-8.411
8303,2026-03-09 06:05:57,-8.516,-8.411
8304,2026-03-09 06:06:57,-8.516,-8.409
8305,2026-03-09 06:07:57,-8.516,-8.409
8306,2026-03-09 06:08:57,-8.516,-8.407
8307,2026-03-09 06:09:57,-8.516,-8.407
8308,2026-03-09 06:10:57,-8.516,-8.407
8309,2026-03-09 06:11:57,-8.516,-8.407
8310,2026-03-09 06:12:57,-8.514,-8.405
8311,2026-03-09 06:13:57,-8.514,-8.405
8312,2026-03-09 06:14:57,-8.514,-8.405
8313,2026-03-09 06:15:57,-8.514,-8.404
8314,2026-03-09 06:16:57,-8.514,-8.404
8315,2026-03-09 06:17:57,-8.514,-8.404
8316,2026-03-09 06:18:57,-8.512,-8.404
8317,2026-03-09 06:19:57,-8.512,-8.402
8318,2026-03-09 06:20:57,-8.512,-8.402
8319,2026-03-09 06:21:57,-8.512,-8.400
8320,2026-03-09 06:22:57,-8.512,-8.400
8321,2026-03-09 06:23:57,-8.512,-8.400
8322,2026-03-09 06:24:57,-8.512,-8.400
8323,2026-03-09 06:25:57,-8.512,-8.398
8324,2026-03-09 06:26:57,-8.510,-8.398
8325,2026-03-09 06:27:57,-8.510,-8.398
8326,2026-03-09 06:28:57,-8.510,-8.396
8327,2026-03-09 06:29:57,-8.510,-8.396
8328,2026-03-09 06:30:57,-8.510,-8.396
8329,2026-03-09 06:31:57,-8.510,-8.394
8330,2026-03-09 06:32:57,-8.510,-8.394
8331,2026-03-09 06:33:57,-8.510,-8.394
8332,2026-03-09 06:34:57,-8.510,-8.394
8333,2026-03-09 06:35:57,-8.508,-8.392
8334,2026-03-09 06:36:57,-8.510,-8.392
8335,2026-03-09 06:37:57,-8.508,-8.391
8336,2026-03-09 06:38:57,-8.508,-8.391
8337,2026-03-09 06:39:57,-8.508,-8.391
8338,2026-03-09 06:40:57,-8.508,-8.391
8339,2026-03-09 06:41:57,-8.508,-8.389
8340,2026-03-09 06:42:57,-8.506,-8.389
8341,2026-03-09 06:43:57,-8.506,-8.389
8342,2026-03-09 06:44:57,-8.506,-8.389
8343,2026-03-09 06:45:57,-8.506,-8.387
8344,2026-03-09 06:46:57,-8.506,-8.387
8345,2026-03-09 06:47:57,-8.506,-8.387
8346,2026-03-09 06:48:57,-8.506,-8.385
8347,2026-03-09 06:49:57,-8.506,-8.385
8348,2026-03-09 06:50:57,-8.504,-8.385
8349,2026-03-09 06:51:57,-8.504,-8.383
8350,2026-03-09 06:52:57,-8.504,-8.383
8351,2026-03-09 06:53:57,-8.504,-8.381
8352,2026-03-09 06:54:57,-8.504,-8.381
8353,2026-03-09 06:55:57,-8.504,-8.381
8354,2026-03-09 06:56:57,-8.504,-8.381
8355,2026-03-09 06:57:57,-8.502,-8.379
8356,2026-03-09 06:58:57,-8.504,-8.379
8357,2026-03-09 06:59:57,-8.502,-8.379
8358,2026-03-09 07:00:57,-8.502,-8.378
8359,2026-03-09 07:01:57,-8.502,-8.378
8360,2026-03-09 07:02:57,-8.502,-8.378
8361,2026-03-09 07:03:57,-8.502,-8.376
8362,2026-03-09 07:04:57,-8.502,-8.376
8363,2026-03-09 07:05:57,-8.501,-8.376
8364,2026-03-09 07:06:57,-8.501,-8.376
8365,2026-03-09 07:07:57,-8.501,-8.374
8366,2026-03-09 07:08:57,-8.501,-8.374
8367,2026-03-09 07:09:57,-8.501,-8.374
8368,2026-03-09 07:10:57,-8.501,-8.372
8369,2026-03-09 07:11:57,-8.501,-8.372
8370,2026-03-09 07:12:57,-8.499,-8.372
8371,2026-03-09 07:13:57,-8.499,-8.372
8372,2026-03-09 07:14:57,-8.499,-8.370
8373,2026-03-09 07:15:57,-8.499,-8.370
8374,2026-03-09 07:16:57,-8.499,-8.368
8375,2026-03-09 07:17:57,-8.499,-8.368
8376,2026-03-09 07:18:57,-8.499,-8.368
8377,2026-03-09 07:19:57,-8.499,-8.366
8378,2026-03-09 07:20:57,-8.497,-8.366
8379,2026-03-09 07:21:57,-8.497,-8.366
8380,2026-03-09 07:22:57,-8.497,-8.366
8381,2026-03-09 07:23:57,-8.497,-8.365
8382,2026-03-09 07:24:57,-8.497,-8.365
8383,2026-03-09 07:25:57,-8.497,-8.365
8384,2026-03-09 07:26:57,-8.497,-8.365
8385,2026-03-09 07:27:57,-8.497,-8.363
8386,2026-03-09 07:28:57,-8.495,-8.363
8387,2026-03-09 07:29:57,-8.497,-8.361
8388,2026-03-09 07:30:57,-8.495,-8.361
8389,2026-03-09 07:31:57,-8.495,-8.361
8390,2026-03-09 07:32:57,-8.495,-8.361
8391,2026-03-09 07:33:57,-8.495,-8.359
8392,2026-03-09 07:34:57,-8.495,-8.359
8393,2026-03-09 07:35:57,-8.493,-8.359
8394,2026-03-09 07:36:57,-8.493,-8.357
8395,2026-03-09 07:37:57,-8.493,-8.357
8396,2026-03-09 07:38:57,-8.493,-8.357
8397,2026-03-09 07:39:57,-8.493,-8.355
8398,2026-03-09 07:40:57,-8.493,-8.355
8399,2026-03-09 07:41:57,-8.491,-8.355
8400,2026-03-09 07:42:57,-8.491,-8.353
8401,2026-03-09 07:43:57,-8.491,-8.353
8402,2026-03-09 07:44:57,-8.491,-8.353
8403,2026-03-09 07:45:57,-8.491,-8.351
8404,2026-03-09 07:46:57,-8.491,-8.351
8405,2026-03-09 07:47:57,-8.491,-8.351
8406,2026-03-09 07:48:57,-8.491,-8.351
8407,2026-03-09 07:49:57,-8.489,-8.350
8408,2026-03-09 07:50:57,-8.489,-8.350
8409,2026-03-09 07:51:57,-8.489,-8.348
8410,2026-03-09 07:52:57,-8.489,-8.348
8411,2026-03-09 07:53:57,-8.489,-8.348
8412,2026-03-09 07:54:57,-8.489,-8.348
8413,2026-03-09 07:55:57,-8.489,-8.346
8414,2026-03-09 07:56:57,-8.489,-8.346
8415,2026-03-09 07:57:57,-8.489,-8.346
8416,2026-03-09 07:58:57,-8.488,-8.346
8417,2026-03-09 07:59:57,-8.488,-8.344
8418,2026-03-09 08:00:57,-8.488,-8.344
8419,2026-03-09 08:01:57,-8.488,-8.344
8420,2026-03-09 08:02:57,-8.488,-8.342
8421,2026-03-09 08:03:57,-8.488,-8.342
8422,2026-03-09 08:04:57,-8.488,-8.340
8423,2026-03-09 08:05:57,-8.486,-8.340
8424,2026-03-09 08:06:57,-8.486,-8.340
8425,2026-03-09 08:07:57,-8.486,-8.340
8426,2026-03-09 08:08:57,-8.486,-8.338
8427,2026-03-09 08:09:57,-8.486,-8.338
8428,2026-03-09 08:10:57,-8.486,-8.338
8429,2026-03-09 08:11:57,-8.486,-8.337
8430,2026-03-09 08:12:57,-8.484,-8.337
8431,2026-03-09 08:13:57,-8.484,-8.337
8432,2026-03-09 08:14:57,-8.484,-8.335
8433,2026-03-09 08:15:57,-8.484,-8.335
8434,2026-03-09 08:16:57,-8.484,-8.335
8435,2026-03-09 08:17:57,-8.482,-8.335
8436,2026-03-09 08:18:57,-8.482,-8.333
8437,2026-03-09 08:19:57,-8.482,-8.333
8438,2026-03-09 08:20:57,-8.482,-8.331
8439,2026-03-09 08:21:57,-8.482,-8.331
8440,2026-03-09 08:22:57,-8.482,-8.331
8441,2026-03-09 08:23:57,-8.482,-8.331
8442,2026-03-09 08:24:57,-8.482,-8.329
8443,2026-03-09 08:25:57,-8.482,-8.329
8444,2026-03-09 08:26:57,-8.480,-8.329
8445,2026-03-09 08:27:57,-8.480,-8.327
8446,2026-03-09 08:28:57,-8.480,-8.327
8447,2026-03-09 08:29:57,-8.480,-8.327
8448,2026-03-09 08:30:57,-8.480,-8.327
8449,2026-03-09 08:31:57,-8.480,-8.325
8450,2026-03-09 08:32:57,-8.478,-8.325
8451,2026-03-09 08:33:57,-8.478,-8.325
8452,2026-03-09 08:34:57,-8.478,-8.324
8453,2026-03-09 08:35:57,-8.478,-8.324
8454,2026-03-09 08:36:57,-8.478,-8.322
8455,2026-03-09 08:37:57,-8.478,-8.322
8456,2026-03-09 08:38:57,-8.478,-8.322
8457,2026-03-09 08:39:57,-8.478,-8.322
8458,2026-03-09 08:40:57,-8.476,-8.320
8459,2026-03-09 08:41:57,-8.476,-8.320
8460,2026-03-09 08:42:57,-8.476,-8.320
8461,2026-03-09 08:43:57,-8.476,-8.318
8462,2026-03-09 08:44:57,-8.476,-8.318
8463,2026-03-09 08:45:57,-8.476,-8.318
8464,2026-03-09 08:46:57,-8.476,-8.318
8465,2026-03-09 08:47:57,-8.474,-8.316
8466,2026-03-09 08:48:57,-8.474,-8.316
8467,2026-03-09 08:49:57,-8.474,-8.316
8468,2026-03-09 08:50:57,-8.474,-8.314
8469,2026-03-09 08:51:57,-8.474,-8.314
8470,2026-03-09 08:52:57,-8.473,-8.314
8471,2026-03-09 08:53:57,-8.473,-8.312
8472,2026-03-09 08:54:57,-8.473,-8.314
8473,2026-03-09 08:55:57,-8.473,-8.312
8474,2026-03-09 08:56:57,-8.473,-8.311
8475,2026-03-09 08:57:57,-8.473,-8.311
8476,2026-03-09 08:58:57,-8.473,-8.311
8477,2026-03-09 08:59:57,-8.473,-8.311
8478,2026-03-09 09:00:57,-8.473,-8.309
8479,2026-03-09 09:01:57,-8.471,-8.309
8480,2026-03-09 09:02:57,-8.471,-8.309
8481,2026-03-09 09:03:57,-8.471,-8.309
8482,2026-03-09 09:04:57,-8.471,-8.307
8483,2026-03-09 09:05:57,-8.471,-8.307
8484,2026-03-09 09:06:57,-8.469,-8.305
8485,2026-03-09 09:07:57,-8.469,-8.305
8486,2026-03-09 09:08:57,-8.469,-8.305
8487,2026-03-09 09:09:57,-8.469,-8.305
8488,2026-03-09 09:10:57,-8.469,-8.303
8489,2026-03-09 09:11:57,-8.469,-8.303
8490,2026-03-09 09:12:57,-8.469,-8.303
8491,2026-03-09 09:13:57,-8.469,-8.303
8492,2026-03-09 09:14:57,-8.469,-8.301
8493,2026-03-09 09:15:57,-8.467,-8.301
8494,2026-03-09 09:16:57,-8.467,-8.301
8495,2026-03-09 09:17:57,-8.467,-8.299
8496,2026-03-09 09:18:57,-8.467,-8.299
8497,2026-03-09 09:19:57,-8.467,-8.299
8498,2026-03-09 09:20:57,-8.467,-8.298
8499,2026-03-09 09:21:57,-8.465,-8.298
8500,2026-03-09 09:22:57,-8.465,-8.298
8501,2026-03-09 09:23:57,-8.465,-8.296
8502,2026-03-09 09:24:57,-8.465,-8.296
8503,2026-03-09 09:25:57,-8.465,-8.296
8504,2026-03-09 09:26:57,-8.465,-8.296
8505,2026-03-09 09:27:57,-8.463,-8.294
8506,2026-03-09 09:28:57,-8.463,-8.294
8507,2026-03-09 09:29:57,-8.463,-8.292
8508,2026-03-09 09:30:57,-8.463,-8.292
8509,2026-03-09 09:31:57,-8.463,-8.292
8510,2026-03-09 09:32:57,-8.463,-8.290
8511,2026-03-09 09:33:57,-8.463,-8.290
8512,2026-03-09 09:34:57,-8.461,-8.290
8513,2026-03-09 09:35:57,-8.461,-8.290
8514,2026-03-09 09:36:57,-8.461,-8.288
8515,2026-03-09 09:37:57,-8.461,-8.288
8516,2026-03-09 09:38:57,-8.461,-8.288
8517,2026-03-09 09:39:57,-8.461,-8.288
8518,2026-03-09 09:40:57,-8.460,-8.288
8519,2026-03-09 09:41:57,-8.460,-8.286
8520,2026-03-09 09:42:57,-8.460,-8.286
8521,2026-03-09 09:43:57,-8.460,-8.286
8522,2026-03-09 09:44:57,-8.460,-8.285
8523,2026-03-09 09:45:57,-8.460,-8.285
8524,2026-03-09 09:46:57,-8.460,-8.285
8525,2026-03-09 09:47:57,-8.458,-8.283
8526,2026-03-09 09:48:57,-8.460,-8.283
8527,2026-03-09 09:49:57,-8.458,-8.283
8528,2026-03-09 09:50:57,-8.458,-8.281
8529,2026-03-09 09:51:57,-8.458,-8.281
8530,2026-03-09 09:52:57,-8.458,-8.281
8531,2026-03-09 09:53:57,-8.458,-8.279
8532,2026-03-09 09:54:57,-8.456,-8.279
8533,2026-03-09 09:55:57,-8.456,-8.279
8534,2026-03-09 09:56:57,-8.456,-8.277
8535,2026-03-09 09:57:57,-8.456,-8.277
8536,2026-03-09 09:58:57,-8.456,-8.277
8537,2026-03-09 09:59:57,-8.454,-8.277
8538,2026-03-09 10:00:57,-8.454,-8.275
8539,2026-03-09 10:01:57,-8.454,-8.275
8540,2026-03-09 10:02:57,-8.454,-8.275
8541,2026-03-09 10:03:57,-8.454,-8.275
8542,2026-03-09 10:04:57,-8.454,-8.273
8543,2026-03-09 10:05:57,-8.454,-8.273
8544,2026-03-09 10:06:57,-8.454,-8.273
8545,2026-03-09 10:07:57,-8.452,-8.272
8546,2026-03-09 10:08:57,-8.452,-8.272
8547,2026-03-09 10:09:57,-8.452,-8.272
8548,2026-03-09 10:10:57,-8.452,-8.270
8549,2026-03-09 10:11:57,-8.452,-8.270
8550,2026-03-09 10:12:57,-8.452,-8.270
8551,2026-03-09 10:13:57,-8.452,-8.270
8552,2026-03-09 10:14:57,-8.450,-8.268
8553,2026-03-09 10:15:57,-8.450,-8.268
8554,2026-03-09 10:16:57,-8.450,-8.268
8555,2026-03-09 10:17:57,-8.450,-8.266
8556,2026-03-09 10:18:57,-8.450,-8.266
8557,2026-03-09 10:19:57,-8.448,-8.266
8558,2026-03-09 10:20:57,-8.448,-8.266
8559,2026-03-09 10:21:57,-8.448,-8.266
8560,2026-03-09 10:22:57,-8.448,-8.264
8561,2026-03-09 10:23:57,-8.448,-8.264
8562,2026-03-09 10:24:57,-8.448,-8.262
8563,2026-03-09 10:25:57,-8.448,-8.262
8564,2026-03-09 10:26:57,-8.446,-8.262
8565,2026-03-09 10:27:57,-8.446,-8.260
8566,2026-03-09 10:28:57,-8.446,-8.260
8567,2026-03-09 10:29:57,-8.446,-8.260
8568,2026-03-09 10:30:57,-8.446,-8.260
8569,2026-03-09 10:31:57,-8.445,-8.259
8570,2026-03-09 10:32:57,-8.445,-8.259
8571,2026-03-09 10:33:57,-8.445,-8.259
8572,2026-03-09 10:34:57,-8.445,-8.257
8573,2026-03-09 10:35:57,-8.445,-8.257
8574,2026-03-09 10:36:57,-8.445,-8.257
8575,2026-03-09 10:37:57,-8.445,-8.257
8576,2026-03-09 10:38:57,-8.445,-8.257
8577,2026-03-09 10:39:57,-8.443,-8.255
8578,2026-03-09 10:40:57,-8.443,-8.255
8579,2026-03-09 10:41:57,-8.443,-8.255
8580,2026-03-09 10:42:57,-8.443,-8.253
8581,2026-03-09 10:43:57,-8.443,-8.253
8582,2026-03-09 10:44:57,-8.441,-8.253
8583,2026-03-09 10:45:57,-8.441,-8.253
8584,2026-03-09 10:46:57,-8.441,-8.251
8585,2026-03-09 10:47:57,-8.441,-8.251
8586,2026-03-09 10:48:57,-8.441,-8.251
8587,2026-03-09 10:49:57,-8.441,-8.249
8588,2026-03-09 10:50:57,-8.439,-8.249
8589,2026-03-09 10:51:57,-8.439,-8.249
8590,2026-03-09 10:52:57,-8.439,-8.247
